datetime,portfolio_value,cash,positions,return
2022-10-04 09:30:00-04:00,93382.19938964843,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-04 09:30:00-04:00,93382.19938964843,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-04 21:30:00-04:00,93382.19938964843,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-04 21:29:00-04:00,93382.19938964843,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-05 08:30:00-04:00,93481.20146484375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0010601814461685954
2022-10-05 09:30:00-04:00,93481.20146484375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-05 09:30:00-04:00,93481.20146484375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-05 21:30:00-04:00,93481.20146484375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-05 21:29:00-04:00,93481.20146484375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-06 08:30:00-04:00,93704.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0023854854599709707
2022-10-06 09:30:00-04:00,93704.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-06 09:30:00-04:00,93704.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-06 21:30:00-04:00,93704.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-06 21:29:00-04:00,93704.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-07 08:30:00-04:00,93039.20012207031,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",-0.007096793880249419
2022-10-07 09:30:00-04:00,93039.20012207031,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-07 09:30:00-04:00,93039.20012207031,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-07 21:30:00-04:00,93039.20012207031,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-07 21:29:00-04:00,93039.20012207031,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-10 08:30:00-04:00,92538.19914550781,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",-0.0053848375298279905
2022-10-10 09:30:00-04:00,92538.19914550781,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-10 09:30:00-04:00,92538.19914550781,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-10 21:30:00-04:00,92538.19914550781,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-10 21:29:00-04:00,92538.19914550781,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-11 08:30:00-04:00,91966.1990234375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",-0.0061812324786102435
2022-10-11 09:30:00-04:00,91966.1990234375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-11 09:30:00-04:00,91966.1990234375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-11 21:30:00-04:00,91966.1990234375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-11 21:29:00-04:00,91966.1990234375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-12 08:30:00-04:00,91959.20134277343,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",-7.608970185102315e-05
2022-10-12 09:30:00-04:00,91959.20134277343,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-12 09:30:00-04:00,91959.20134277343,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-12 21:30:00-04:00,91959.20134277343,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-12 21:29:00-04:00,91959.20134277343,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-13 08:30:00-04:00,91063.19914550781,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",-0.009743475195329476
2022-10-13 09:30:00-04:00,91063.19914550781,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-13 09:30:00-04:00,91063.19914550781,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-13 21:30:00-04:00,91063.19914550781,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-13 21:29:00-04:00,91063.19914550781,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-14 08:30:00-04:00,92997.19877929687,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.021237993524681364
2022-10-14 09:30:00-04:00,92997.19877929687,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-14 09:30:00-04:00,92997.19877929687,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-14 21:30:00-04:00,92997.19877929687,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-14 21:29:00-04:00,92997.19877929687,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-17 08:30:00-04:00,92543.2009765625,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",-0.0048818438479185655
2022-10-17 09:30:00-04:00,92543.2009765625,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-17 09:30:00-04:00,92543.2009765625,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-17 21:30:00-04:00,92543.2009765625,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-17 21:29:00-04:00,92543.2009765625,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-18 08:30:00-04:00,93655.20048828125,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0120160044172275
2022-10-18 09:30:00-04:00,93655.20048828125,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-18 09:30:00-04:00,93655.20048828125,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-18 21:30:00-04:00,93655.20048828125,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-18 21:29:00-04:00,93655.20048828125,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-19 08:30:00-04:00,93041.1990234375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",-0.00655597832947441
2022-10-19 09:30:00-04:00,93041.1990234375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-19 09:30:00-04:00,93041.1990234375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-19 21:30:00-04:00,93041.1990234375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-19 21:29:00-04:00,93041.1990234375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-20 08:30:00-04:00,92945.19987792968,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",-0.0010317917924039799
2022-10-20 09:30:00-04:00,92945.19987792968,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-20 09:30:00-04:00,92945.19987792968,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-20 21:30:00-04:00,92945.19987792968,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-20 21:29:00-04:00,92945.19987792968,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-21 08:30:00-04:00,92654.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",-0.0031308810631761608
2022-10-21 09:30:00-04:00,92654.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-21 09:30:00-04:00,92654.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-21 21:30:00-04:00,92654.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-21 21:29:00-04:00,92654.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-24 08:30:00-04:00,93731.20146484375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.011623887085536522
2022-10-24 09:30:00-04:00,93731.20146484375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-24 09:30:00-04:00,93731.20146484375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-24 21:30:00-04:00,93731.20146484375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-24 21:29:00-04:00,93731.20146484375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-25 08:30:00-04:00,94021.20085449218,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.003093947214121817
2022-10-25 09:30:00-04:00,94021.20085449218,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-25 09:30:00-04:00,94021.20085449218,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-25 21:30:00-04:00,94021.20085449218,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-25 21:29:00-04:00,94021.20085449218,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-26 08:30:00-04:00,94304.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.003009945146994486
2022-10-26 09:30:00-04:00,94304.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-26 09:30:00-04:00,94304.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-26 21:30:00-04:00,94304.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-26 21:29:00-04:00,94304.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-27 08:30:00-04:00,94449.20073242187,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0015375902818104414
2022-10-27 09:30:00-04:00,94449.20073242187,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-27 09:30:00-04:00,94449.20073242187,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-27 21:30:00-04:00,94449.20073242187,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-27 21:29:00-04:00,94449.20073242187,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-28 08:30:00-04:00,94129.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",-0.0033880775932630947
2022-10-28 09:30:00-04:00,94129.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-28 09:30:00-04:00,94129.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-28 21:30:00-04:00,94129.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-28 21:29:00-04:00,94129.19951171875,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-31 08:30:00-04:00,94786.20024414062,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0069797760506831175
2022-10-31 09:30:00-04:00,94786.20024414062,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-31 09:30:00-04:00,94786.20024414062,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-31 21:30:00-04:00,94786.20024414062,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-10-31 21:29:00-04:00,94786.20024414062,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-01 08:30:00-04:00,95156.20146484375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.003903534689122523
2022-11-01 09:30:00-04:00,95156.20146484375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-01 09:30:00-04:00,95156.20146484375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-01 21:30:00-04:00,95156.20146484375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-01 21:29:00-04:00,95156.20146484375,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-02 08:30:00-04:00,94532.19938964843,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",-0.006557660621056338
2022-11-02 09:30:00-04:00,94532.19938964843,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-02 09:30:00-04:00,94532.19938964843,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-02 21:30:00-04:00,94532.19938964843,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-02 21:29:00-04:00,94532.19938964843,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-03 08:30:00-04:00,93289.20012207031,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",-0.013148951104529516
2022-11-03 09:30:00-04:00,93289.20012207031,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-03 09:30:00-04:00,93289.20012207031,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-03 21:30:00-04:00,93289.20012207031,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-03 21:29:00-04:00,93289.20012207031,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-04 08:30:00-04:00,93842.2,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.005927801687720224
2022-11-04 09:30:00-04:00,93842.2,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-04 09:30:00-04:00,93842.2,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-04 21:30:00-04:00,93842.2,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-04 21:29:00-04:00,93842.2,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-07 08:30:00-05:00,93913.19914550781,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0007565801473943257
2022-11-07 09:30:00-05:00,93913.19914550781,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-07 09:30:00-05:00,93913.19914550781,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-07 21:30:00-05:00,93913.19914550781,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-07 21:29:00-05:00,93913.19914550781,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-08 08:30:00-05:00,94253.19853515625,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0036203578702675987
2022-11-08 09:30:00-05:00,94253.19853515625,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-08 09:30:00-05:00,94253.19853515625,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-08 21:30:00-05:00,94253.19853515625,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-08 21:29:00-05:00,94253.19853515625,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-09 08:30:00-05:00,94135.19926757812,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",-0.00125193913216759
2022-11-09 09:30:00-05:00,94135.19926757812,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-09 09:30:00-05:00,94135.19926757812,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-09 21:30:00-05:00,94135.19926757812,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-09 21:29:00-05:00,94135.19926757812,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-10 08:30:00-05:00,94947.19877929687,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.008625886151371054
2022-11-10 09:30:00-05:00,94947.19877929687,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-10 09:30:00-05:00,94947.19877929687,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-10 21:30:00-05:00,94947.19877929687,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-10 21:29:00-05:00,94947.19877929687,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-11 08:30:00-05:00,95701.19963378906,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.007941264873383425
2022-11-11 09:30:00-05:00,95701.19963378906,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-11 09:30:00-05:00,95701.19963378906,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-11 21:30:00-05:00,95701.19963378906,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-11 21:29:00-05:00,95701.19963378906,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-14 08:30:00-05:00,95808.20036621093,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.00111807096286487
2022-11-14 09:30:00-05:00,95808.20036621093,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-14 09:30:00-05:00,95808.20036621093,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-14 21:30:00-05:00,95808.20036621093,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-14 21:29:00-05:00,95808.20036621093,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-15 08:30:00-05:00,96257.19938964843,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.004686436252025139
2022-11-15 09:30:00-05:00,96257.19938964843,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-15 09:30:00-05:00,96257.19938964843,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-15 21:30:00-05:00,96257.19938964843,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-15 21:29:00-05:00,96257.19938964843,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-16 08:30:00-05:00,95820.19987792968,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",-0.004539915086764323
2022-11-16 09:30:00-05:00,95820.19987792968,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-16 09:30:00-05:00,95820.19987792968,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-16 21:30:00-05:00,95820.19987792968,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-16 21:29:00-05:00,95820.19987792968,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-17 08:30:00-05:00,95188.19914550781,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",-0.006595694156628862
2022-11-17 09:30:00-05:00,95188.19914550781,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
2022-11-17 09:30:00-05:00,95188.19914550781,56142.2,"[{'asset': USD, 'quantity': 56142.2}, {'asset': SPY, 'quantity': 100.0}]",0.0
